IMG_3093,20220918,37.505,126.872,1,1,0,0,0,0
IMG_32,20220918,37.59,127.02,2,1,0,1,0,0
sp34,20220918,37.59,127.01,1,1,0,0,0,0
IMG_0038,20220918,37.31,126.54,1,1,0,0,0,0
IMG_102,20220918,37.53,126.88,1,0,0,0,0,1
sp52,20220918,37.59,127.01,1,1,0,0,0,0
sp56,20220918,37.59,127.01,1,0,0,0,1,0
IMG_3138,20220918,37.58691001,126.826111,1,0,1,0,0,0
110,20220918,37.56,126.97,1,1,0,0,0,0
sample99,20220918,37.68,126.8,2,0,0,0,1,1
sample046_ms,20220918,37.32,126.55,1,0,1,0,0,0
IMG_7509.jpg,20220918,37.3144444,127.0872222,1,0,1,0,0,0
sample065_ms,20220918,37.4813,126.8202,1,0,1,0,0,0
220919-28-성북천-비닐.jpg,20220918,37.59,127.02,1,0,1,0,0,0
sample112,20220918,37.67663,126.81642,1,0,0,0,0,1
220919-21-성북천-페트병.jpg,20220918,37.59,127.02,1,0,1,0,0,0
IMG_3190,20220918,37.5803333,126.832923,1,0,1,0,0,0
220919-4-성북천-일반.jpg,20220918,37.59,127.02,1,1,0,0,0,0
57,20220918,37.56,126.97,1,0,1,0,0,0
IMG_7575.jpg,20220918,37.3143363,127.0859301,1,0,0,0,0,1
220913-26-한울빛-비닐.jpg,20220918,37.47,126.8,1,0,1,0,0,0
IMG_PA2,20220918,37.59,127.02,1,0,0,0,0,1
59,20220918,37.56,126.97,1,0,1,0,0,0
63,20220918,37.56,126.97,1,0,1,0,0,0
IMG_R16,20220918,37.37,127.11,1,1,0,0,0,0
IMG_070.jpg,20220918,37.59,127.01,1,0,1,0,0,0
rubbish09,20220918,37.65,127.01,1,1,0,0,0,0
sample56,20220918,37.68,126.8,2,1,1,0,0,0
IMG_R33,20220918,37.37,127.11,1,1,0,0,0,0
IMG_112.JPG,20220918,37.59,127.011,1,0,1,0,0,0
sample093_ms,20220918,37.5905,127.0163,1,0,1,0,0,0
IMG_043,20220918,37.59,127.01,2,1,1,0,0,0
IMG_R36,20220918,37.49,127.06,1,1,0,0,0,0
IMG_103,20220918,37.57,127.08,1,1,0,0,0,0
72,20220918,37.56,126.97,1,0,0,0,0,1
IMG_7538.jpg,20220918,37.3143886,127.0866647,1,0,1,0,0,0
IMG_R47,20220918,37.37,127.11,1,1,0,0,0,0
IMG_R49,20220918,37.37,127.11,1,1,0,0,0,0
IMG_*10,20220918,37.37,127.11,2,1,0,0,0,1
IMG_R23,20220918,37.37,127.11,1,1,0,0,0,0
image_14,20220918,37.5,127.07,1,1,0,0,0,0
sample72,20220918,37.22,127.6,1,1,0,0,0,0
IMG_1077,20220918,37.5283,126.9322,1,1,0,0,0,0
data17_5,20220918,37.4940524,127.1017745,2,1,1,0,0,0
sample60,20220918,37.6314,126.92883,1,0,0,0,0,1
SP13,20220918,37.589,127.02,1,0,1,0,0,0
IMG_1092,20220918,37.5283,126.9322,1,1,0,0,0,0
data17_2,20220918,37.4940524,127.1017745,2,1,1,0,0,0
1665847589604-0.jpg,20220918,37.708921,126.607534,1,1,0,0,0,0
11,20220918,37.43,126.42,1,1,0,0,0,0
Plastics11.jpg,20220918,37.62,127.08,1,0,1,0,0,0
Rubbish6.jpg,20220918,37.62,127.09,1,1,0,0,0,0
Rubbish12.jpg,20220918,37.62,127.09,1,1,0,0,0,0
IMG_199.JPG,20220918,37.571,127.034,1,1,0,0,0,0
Rubbish25,20220918,37.59,126.75,1,1,0,0,0,0
tap1,20220918,35.226506,128.638738,1,0,0,1,0,0
plcup8,20220918,35.226954,128.639147,1,0,1,0,0,0
plcup5,20220918,35.226954,128.639147,1,0,1,0,0,0
Sp050,20220918,37.318968,127.096361,1,1,0,0,0,0
Rubbish30,20220918,37.59,126.75,1,1,0,0,0,0
pabag12,20220918,35.226727,128.639312,1,0,0,0,0,1
sample050,20220918,37.52944,127.06544,1,1,0,0,0,0
sample53,20220918,37.6112,127.0079,1,0,1,0,0,0
data19_1,20220918,37.5697017,127.0070582,1,1,0,0,0,0
SeongBuk_7b,20220918,37.58,127.01,1,0,1,0,0,0
Sp058,20220918,37.314376,127.090023,1,1,0,0,0,0
20221011_130235(0).jpg,20220918,37.55,126.9,1,1,0,0,0,0
20221009_104753.heic,20220918,37.6385,126.5423,1,1,0,0,0,0
57,20220918,37.44,126.43,2,0,1,0,0,1
Sp083,20220918,37.31434,127.088698,1,0,1,0,0,0
81,20220918,37.43,126.43,1,0,1,0,0,0
91,20220918,37.43,126.43,1,0,0,1,0,0
sample44,20220918,37.47308056,127.0376583,1,1,0,0,0,0
H11,20220918,37.53,126.9319444,2,1,1,0,0,0
33,20220918,37.35,127.1,1,1,0,0,0,0
Plastic35,20220918,37.59,126.75,1,0,1,0,0,0
20221011_130346.jpg,20220918,37.55,126.9,1,1,0,0,0,0
20221011_130110.jpg,20220918,37.55,126.9,1,1,0,0,0,0
sample82,20220918,37.63118,126.92875,1,0,0,0,1,0
W_L019,20220918,37.57,126.832,1,1,0,0,0,0
Glass4.jpg,20220918,37.62,127.09,1,0,0,0,1,0
IMG_271.JPG,20220918,37.57,127.029,1,1,0,0,0,0
sample38,20220918,37.5891,127.0176,1,0,1,0,0,0
sample88,20220918,37.63147,126.92863,1,0,0,0,1,0
20,20220918,37.43,126.42,2,1,0,0,0,1
picture(104),20220918,37.50839722,127.0995167,1,0,1,0,0,0
sample (63),20220918,37.5893,127.0181,1,1,0,0,0,0
pabag4,20220918,35.226727,128.639312,1,0,0,0,0,1
sample69,20220918,37.47228889,127.0377806,0,0,0,0,0,0
20221011_125722.jpg,20220918,37.55,126.9,1,1,0,0,0,0
20211408_049,20220918,37.52316,126.94092,1,1,0,0,0,0
sample059,20220918,37.67661,126.8164,1,0,0,0,0,1
sample061,20220918,37.67659,126.81639,1,0,1,0,0,0
sample (44),20220918,37.4007,126.9278,1,1,0,0,0,0
Rubbish56.jpg,20220918,37.62,127.08,1,1,0,0,0,0
Rubbish54.jpg,20220918,37.62,127.08,1,1,0,0,0,0
sample (41),20220918,37.3972,126.9326,1,1,0,0,0,0
sample (45),20220918,37.4006,126.9277722,1,1,0,0,0,0
IMG_184.JPG,20220918,37.571,127.035,1,1,0,0,0,0
Rubbish37.jpg,20220918,37.62,127.08,1,1,0,0,0,0
IMG_1402.jpg,20220918,37.5385241,127.2233255,1,1,0,0,0,0
20221011_125513.jpg,20220918,37.55,126.9,1,0,0,1,0,0
sample16,20220918,37.63292,126.92492,1,1,0,0,0,0
B01,20220918,37.57083333,126.8997222,1,0,1,0,0,0
sample062,20220918,37.67659,126.8164,1,1,0,0,0,0
IMAGE 50,20220918,37.591301,127.013311,1,0,0,0,0,1
IMAGE 90,20220918,37.589995,127.011274,1,1,0,0,0,0
cup11,20220918,35.226626,128.63887,1,0,0,0,0,1
IMG_1034,20220918,37.5897,127.0174,1,0,1,0,0,0
sample (74),20220918,37.59002219,127.0171889,1,0,0,0,0,1
IMG_329.JPG,20220918,37.553,127.035,1,0,1,0,0,0
20221011_125740.jpg,20220918,37.55,126.9,1,1,0,0,0,0
canbot12,20220918,35.226438,128.638312,1,0,0,1,0,0
sample066,20220918,37.67662,126.81642,1,1,0,0,0,0
H61,20220918,37.53004097,126.932297,1,0,0,0,0,1
sample94,20220918,37.591,127.0152,1,0,1,0,0,0
sample024_ms,20220919,37.49,126.896,2,1,1,0,0,0
IMG_38.jpg,20220919,37.58,127.02,1,1,0,0,0,0
sample67,20220919,37.22,127.7,1,1,0,0,0,0
SeongBuk_13b,20220919,37.58,127.01,1,1,0,0,0,0
IMAGE 17,20220919,37.588865,127.018541,1,0,1,0,0,0
IMAGE 34,20220919,37.57133,126.978513,1,0,0,0,0,1
IMG_1452.jpg,20220919,37.5385241,127.2233255,1,1,0,0,0,0
20221013_170100.heic,20220919,37.590412,127.016685,1,1,0,0,0,0
IMG_25.jpg,20220919,37.59,127.01,1,1,0,0,0,0
sample004,20220919,37.52943,127.06537,1,1,0,0,0,0
sp81,20220919,37.6083,127.0122,2,0,1,0,0,1
picture(65),20220919,37.56896944,126.9983972,1,0,1,0,0,0
sample033_ms,20220919,37.4677,126.8267,1,1,0,0,0,0
IMG_258.JPG,20220919,37.57,127.029,1,1,0,0,0,0
IMG_1427.jpg,20220919,37.5385241,127.2233255,1,1,0,0,0,0
sample61,20220919,37.23,127.7,1,1,0,0,0,0
sample056_ms,20220919,37.4831,126.8194,1,1,0,0,0,0
IMG_094.JPG,20220919,37.59,127.011,1,1,0,0,0,0
IMG_0174,20220919,37.29,126.55,1,1,0,0,0,0
IMG_3115,20220919,37.5999,126.802,1,0,1,0,0,0
IMG_131,20220919,37.53,126.88,2,1,1,0,0,0
IMG_0180,20220919,37.29,126.55,1,0,1,0,0,0
IMG_1292.jpg,20220919,37.59,127.102778,1,0,1,0,0,0
IMG_0171,20220919,37.29,126.55,1,0,0,0,0,1
IMG_89.jpg,20220919,37.58,127.02,2,1,1,0,0,0
IMG_86.jpg,20220919,37.58,127.02,1,1,0,0,0,0
58,20220919,37.44,126.43,2,0,1,0,0,1
IMG_9970,20220919,37.31,126.55,1,1,0,0,0,0
picture(73),20220919,37.48667778,127.0550167,1,0,1,0,0,0
sp25,20220919,37.59,127.01,1,1,0,0,0,0
sample33,20220919,37.22,127.6,1,0,1,0,0,0
sp30,20220919,37.59,127.01,1,1,0,0,0,0
IMG_9974,20220919,37.31,126.55,1,1,0,0,0,0
IMG_252.JPG,20220919,37.57,127.03,1,1,0,0,0,0
IMG_136,20220919,37.53,126.89,3,1,1,0,0,1
IMG_69.jpg,20220919,37.59,127.0,1,1,0,0,0,0
20221011_130029.jpg,20220919,37.55,126.9,1,1,0,0,0,0
IMG_57.jpg,20220919,37.59,127.01,1,1,0,0,0,0
IMG_95.jpg,20220919,37.58,127.02,1,0,1,0,0,0
IMG_9998,20220919,37.31,126.55,1,0,0,0,0,1
IMG_0023,20220919,37.32,126.54,1,1,0,0,0,0
IMG_141,20220919,37.53,126.88,1,1,0,0,0,0
18,20220919,37.43,126.42,2,1,0,0,0,1
Cheonggye_3a,20220919,37.56,127.0,2,1,0,0,0,1
image_1,20220919,37.49,127.06,1,0,1,0,0,0
IMG_*2,20220919,37.59,127.02,2,1,1,0,0,0
IMG_7531.jpg,20220919,37.3143886,127.0866647,1,0,1,0,0,0
p30_h.png,20220919,37.0,127.1,1,0,1,0,0,0
N_R066,20220919,37.589,127.018,1,0,0,0,1,0
p8_k.png,20220919,37.0,127.07,1,0,1,0,0,0
IMG_6369,20220919,37.58,127.01,1,0,1,0,0,0
Rubbish34.jpg,20220919,37.62,127.08,1,1,0,0,0,0
pabag1,20220919,35.226727,128.639312,1,0,0,0,0,1
r38_h.jpeg,20220919,37.0,127.1,1,1,0,0,0,0
76,20220919,37.572374,126.868147,1,0,1,0,0,0
N_R057,20220919,37.589,127.018,1,0,1,0,0,0
sample085,20220919,37.52939,127.06542,1,1,0,0,0,0
image_99,20220919,37.58,127.04,1,1,0,0,0,0
image_97,20220919,37.58,127.04,1,1,0,0,0,0
picture(33),20220919,37.56971389,127.0069667,1,0,1,0,0,0
Rubbish47.jpg,20220919,37.62,127.09,1,1,0,0,0,0
W_M005,20220919,37.586,126.818,1,1,0,0,0,0
Rubbish64.jpg,20220919,37.62,127.08,1,1,0,0,0,0
IMG_6290,20220919,37.58,127.02,1,0,1,0,0,0
image_29,20220919,37.51,127.07,1,0,1,0,0,0
IMG_6325,20220919,37.58,127.01,1,0,0,1,0,0
W_L007,20220919,37.57,126.832,1,1,0,0,0,0
W_L050,20220919,37.57,126.832,1,0,0,0,0,1
IMG_6312,20220919,37.58,127.01,1,0,1,0,0,0
W_M040,20220919,37.586,126.818,1,0,0,0,1,0
sample099,20220919,37.67661,126.8164,2,1,0,0,0,1
W_M039,20220919,37.586,126.818,1,0,0,0,1,0
IMG_6307,20220919,37.58,127.01,1,0,1,0,0,0
image_61,20220919,37.52,126.93,1,1,0,0,0,0
Rubbish86.jpg,20220919,37.62,127.09,1,1,0,0,0,0
IMG_170.JPG,20220919,37.588,127.007,1,1,0,0,0,0
Rubbish75.jpg,20220919,37.62,127.08,1,1,0,0,0,0
N_R028,20220919,37.589,127.018,1,1,0,0,0,0
IMG_6344,20220919,37.58,127.01,1,0,0,0,0,1
pa16_k.png,20220919,37.0,127.07,1,0,0,0,0,1
N_R071,20220919,37.589,127.018,1,0,0,0,0,1
IMG_6382,20220919,37.58,127.0,1,0,1,0,0,0
data25_1,20220919,37.5101047,127.1030982,1,1,0,0,0,0
data28_1,20220919,37.509696,127.0997446,1,0,1,0,0,0
220913-10-한울빛-비닐.jpg,20220919,37.47,126.8,1,0,1,0,0,0
220913-2-한울빛-플라스틱.jpg,20220919,37.47,126.8,1,0,1,0,0,0
IMG_*5,20220919,37.37,127.11,2,1,1,0,0,0
data30_1,20220919,37.5091437,127.0985795,1,0,1,0,0,0
IMG_7574.jpg,20220919,37.3143363,127.0859301,1,0,0,0,0,1
sample28,20220919,37.5895,127.0176,1,1,0,0,0,0
102,20220919,37.43,126.43,1,0,1,0,0,0
IMG_7566.jpg,20220919,37.3143477,127.0861218,1,1,0,0,0,0
sample100_ms,20220919,36.01,129.34,2,1,1,0,0,0
20221009_101625.heic,20220919,37.6638,126.623,1,1,0,0,0,0
20221009_101633.heic,20220919,37.6638,126.623,1,1,0,0,0,0
IMG_286.JPG,20220919,37.57,127.029,1,1,0,0,0,0
SP44,20220919,35.89,128.607,3,1,1,0,0,1
picture(59),20220919,37.56959167,127.0012278,1,0,1,0,0,0
data22_3,20220919,37.4857008,127.0535059,2,1,0,0,0,1
sample47,20220919,37.6112,127.0079,1,0,1,0,0,0
4,20220919,37.562706,126.899513,1,0,1,0,0,0
IMG_024.jpg,20220919,37.58,127.01,1,1,0,0,0,0
220919-72-성북천-비닐.jpg,20220919,37.59,127.02,1,0,1,0,0,0
data10_2,20220919,37.4971427,127.105689,1,0,0,0,0,1
picture(03),20220919,37.58925,127.0182583,1,0,1,0,0,0
IMG_059.jpg,20220919,37.59,127.01,1,0,0,1,0,0
IMG_125.JPG,20220919,37.59,127.011,1,0,1,0,0,0
220919-47-성북천-비닐.jpg,20220919,37.59,127.02,1,0,1,0,0,0
IMG_7605.jpg,20220919,37.3142264,127.0855885,1,1,0,0,0,0
data17_3,20220919,37.4940524,127.1017745,2,1,1,0,0,0
IMG_137.JPG,20220919,37.589,127.01,1,0,0,0,1,0
data17_4,20220919,37.4940524,127.1017745,2,1,1,0,0,0
IMG_206.JPG,20220919,37.57,127.032,2,1,1,0,0,0
IMG_PL2,20220919,37.59,127.02,1,0,1,0,0,0
sample19,20220919,37.68,126.8,1,0,1,0,0,0
IMAGE 20,20220919,37.589252,127.0104,1,0,1,0,0,0
image_90,20220919,37.51,127.06,1,0,1,0,0,0
IMG_83,20220919,37.59,127.02,1,0,1,0,0,0
sample11,20220919,37.63246,126.92691,1,1,0,0,0,0
Paper89,20220919,37.59,126.75,1,0,0,0,0,1
IMG_69,20220919,37.59,127.02,1,0,1,0,0,0
sample94,20220919,36.98,127.93,1,0,1,0,0,0
sample83,20220919,37.6313,126.92871,1,0,0,0,1,0
IMG_94,20220919,37.59,127.02,1,0,0,0,0,1
20211408_024,20220919,37.52288,126.94123,1,1,0,0,0,0
Sp053,20220919,37.319145,127.09403,1,0,0,0,1,0
sample11,20220919,37.470775,127.0379111,1,0,0,0,0,1
IMG_1063,20220919,37.5283,126.9322,1,1,0,0,0,0
IMG_1044,20220919,37.5897,127.0174,1,0,1,0,0,0
20211408_018,20220919,37.52288,126.94125,1,1,0,0,0,0
sample77,20220919,37.47135833,127.0378278,2,0,1,1,0,0
sample30,20220919,37.47125,127.0336917,1,1,0,0,0,0
Paper59,20220919,37.52,126.93,1,0,0,0,0,1
20211408_062,20220919,37.58961,127.01779,1,0,0,0,0,1
sample99,20220919,37.63142,126.92861,1,1,0,0,0,0
sample (82),20220919,37.58913886,127.0101389,1,0,1,0,0,0
39,20220919,37.56,126.97,1,1,0,0,0,0
rubbish45,20220919,37.65,127.01,1,1,0,0,0,0
sample (71),20220919,37.59,127.0171278,1,1,0,0,0,0
Rubbish16,20220919,37.59,126.75,1,1,0,0,0,0
sample (2),20220919,37.3951,126.939,1,1,0,0,0,0
20211408_098,20220919,37.5901,127.01699,1,1,0,0,0,0
SeongBuk_3b,20220919,37.58,127.02,1,0,1,0,0,0
15,20220919,37.56,126.97,1,1,0,0,0,0
IMG_88,20220919,37.59,127.02,1,1,0,0,0,0
IMG_1090,20220919,37.5283,126.9322,1,0,0,0,0,1
16,20220919,37.56,126.97,1,1,0,0,0,0
sample (39),20220919,37.397,126.932,1,1,0,0,0,0
42,20220919,37.56,126.97,1,1,0,0,0,0
sample09,20220919,36.98,127.93,2,1,1,0,0,0
sample53,20220919,37.47193611,127.03775,1,0,1,0,0,0
sample49,20220919,37.63354,126.9229,1,0,1,0,0,0
Sp072,20220920,37.314352,127.089387,1,1,0,0,0,0
1665847582689-0.jpg,20220920,37.708921,126.607534,1,0,1,0,0,0
IMG_R41,20220920,37.49,127.05,1,1,0,0,0,0
IMG_1195,20220920,37.27583,127.4672,1,1,0,0,0,0
20221009_104814.heic,20220920,37.6385,126.5423,1,0,1,0,0,0
Sp062,20220920,37.314362,127.089744,1,1,0,0,0,0
IMG_R59,20220920,37.48,127.05,1,1,0,0,0,0
36,20220920,37.35,127.1,2,1,0,0,0,1
IMG_G1,20220920,37.48,127.05,1,0,0,0,1,0
IMG_238.JPG,20220920,37.57,127.031,1,1,0,0,0,0
sample067_ms,20220920,37.4812,126.8201,1,0,1,0,0,0
16,20220920,37.43,126.42,2,1,0,0,0,1
IMG_1.jpg,20220920,37.59,127.0,1,1,0,0,0,0
20221009_114211.heic,20220920,37.635739,126.531532,2,1,1,0,0,0
IMAGE 78,20220920,37.590443,127.011714,1,1,0,0,0,0
picture(100),20220920,37.50839722,127.0995167,1,0,1,0,0,0
H28,20220920,37.53166667,126.9288889,2,1,1,0,0,0
H29,20220920,37.53166667,126.9286111,1,0,1,0,0,0
Sp003,20220920,37.323634,127.105774,1,0,0,0,0,1
Sp005,20220920,37.323648,127.10545,1,0,1,0,0,0
IMG_269.JPG,20220920,37.57,127.029,1,1,0,0,0,0
20221011_125913.jpg,20220920,37.55,126.9,1,1,0,0,0,0
B12,20220920,37.57861111,126.905,1,1,0,0,0,0
B13,20220920,37.57861111,126.9050833,1,1,0,0,0,0
IMG_37.jpg,20220920,37.58,127.02,1,0,0,0,0,1
B19,20220920,37.5775,126.9036111,2,1,1,0,0,0
B22,20220920,37.58444444,126.9111111,1,0,1,0,0,0
IMG_1257.jpg,20220920,37.5348559,127.2261703,1,0,1,0,0,0
IMAGE 18,20220920,37.588866,127.018543,1,0,1,0,0,0
1665847592113-0.jpg,20220920,37.708921,126.607534,3,1,1,0,0,1
IMG_23.jpg,20220920,37.59,127.01,1,1,0,0,0,0
IMAGE 40,20220920,37.589911,127.011204,1,0,0,0,0,1
sample036_ms,20220920,37.31,126.55,1,1,0,0,0,0
IMG_1426.jpg,20220920,37.5385241,127.2233255,1,0,0,0,0,1
IMG_1424.jpg,20220920,37.5385241,127.2233255,1,1,0,0,0,0
sample039_ms,20220920,37.31,126.55,1,0,1,0,0,0
sample040_ms,20220920,37.31,126.55,1,1,0,0,0,0
Sp032,20220920,37.32295,127.103481,1,1,0,0,0,0
IMAGE 54,20220920,37.59133,127.01414,1,0,0,0,1,0
IMG_18.jpg,20220920,37.59,127.1,2,0,1,0,0,1
IMG_034.JPG,20220920,37.591,127.014,1,1,0,0,0,0
20221009_104812.heic,20220920,37.6385,126.5423,1,0,1,0,0,0
sample051_ms,20220920,37.32,126.55,2,1,1,0,0,0
Sp046,20220920,37.32002,127.079104,1,1,0,0,0,0
sample36,20220920,37.63341,126.92278,1,1,0,0,0,0
Sp080,20220920,37.314319,127.088803,1,0,0,0,0,1
sample74,20220920,37.22,127.6,1,1,0,0,0,0
IMG_226.JPG,20220920,37.57,127.03,1,0,1,0,0,0
Rubbish117.jpg,20220920,37.62,127.1,1,1,0,0,0,0
Rubbish118.jpg,20220920,37.62,127.1,1,1,0,0,0,0
W_L036,20220920,37.57,126.832,1,0,0,0,1,0
IMG_091.jpg,20220920,37.59,127.01,2,1,1,0,0,0
W_L024,20220920,37.57,126.832,1,0,1,0,0,0
image_17,20220920,37.5,127.07,1,0,0,0,0,1
image_34,20220920,37.51,127.08,1,0,1,0,0,0
Glass83,20220920,37.59,126.75,1,0,0,0,1,0
220919-22-성북천-비닐.jpg,20220920,37.59,127.02,1,0,1,0,0,0
Can97,20220920,37.59,126.75,1,0,0,1,0,0
sample10,20220920,37.4707,127.0379111,0,0,0,0,0,0
W_M006,20220920,37.586,126.818,1,0,1,0,0,0
plastic48,20220920,37.65,127.01,1,0,1,0,0,0
IMG_1004,20220920,37.5897,127.0174,1,0,1,0,0,0
sample109,20220920,37.67662,126.81639,1,0,0,0,0,1
sample06,20220920,36.98,127.93,1,1,0,0,0,0
p5_k.png,20220920,37.0,127.07,1,0,1,0,0,0
p26_h.png,20220920,37.0,127.1,1,0,1,0,0,0
37,20220920,37.578244,126.888988,1,1,0,0,0,0
35,20220920,37.578244,126.888988,1,1,0,0,0,0
IMG_056.jpg,20220920,37.59,127.01,1,0,0,1,0,0
pa20_s.png,20220920,37.59,127.02,1,0,0,0,0,1
IMG_006.jpg,20220920,37.59,127.01,1,0,1,0,0,0
IMG_010.jpg,20220920,37.59,127.01,1,0,1,0,0,0
IMG_015.jpg,20220920,37.59,127.01,1,1,0,0,0,0
220919-75-성북천-비닐.jpg,20220920,37.59,127.02,1,0,1,0,0,0
220919-71-성북천-unknown.jpg,20220920,37.59,127.02,1,1,0,0,0,0
sample106,20220920,37.67661,126.81641,1,1,0,0,0,0
r11_k.png,20220920,37.0,127.07,1,1,0,0,0,0
IMG_1156,20220920,37.27583,127.4672,1,1,0,0,0,0
sample97,20220920,37.22,127.6,1,0,0,1,0,0
IMG_1011,20220920,37.5897,127.0174,1,1,0,0,0,0
IMG_1121,20220920,37.5283,126.9322,1,0,1,0,0,0
Papers3.jpg,20220920,37.62,127.09,1,0,0,0,0,1
Rubbish04,20220920,37.59,126.75,1,1,0,0,0,0
sample025,20220920,37.5294,127.06535,1,0,0,0,0,1
IMG_209.JPG,20220920,37.57,127.032,2,1,1,0,0,0
H19,20220920,37.53111111,126.9330556,1,1,0,0,0,0
IMG_1109,20220920,37.5283,126.9322,1,0,1,0,0,0
Rubbish11,20220920,37.59,126.75,1,1,0,0,0,0
220910-7-산새공원.jpg,20220920,37.47,126.79,2,1,1,0,0,0
data16_4,20220920,37.4939952,127.1018413,1,1,0,0,0,0
Plastics20.jpg,20220920,37.62,127.08,1,0,1,0,0,0
data2_2,20220920,37.4980436,127.1085704,2,0,1,1,0,0
220913-6-한울빛-플라스틱.jpg,20220920,37.47,126.8,1,0,1,0,0,0
W_L047,20220920,37.57,126.832,1,0,0,0,0,1
Can32,20220920,37.59,126.75,1,0,0,1,0,0
N_R062,20220920,37.589,127.018,1,0,0,1,0,0
220913-13-한울빛-일반.jpg,20220920,37.47,126.8,1,1,0,0,0,0
N_R051,20220920,37.589,127.018,1,0,1,0,0,0
Rubbish45.jpg,20220920,37.62,127.08,1,1,0,0,0,0
N_R043,20220920,37.589,127.018,1,1,0,0,0,0
N_R040,20220920,37.589,127.018,1,1,0,0,0,0
sample26,20220920,37.47084722,127.0379111,1,1,0,0,0,0
Rubbish67.jpg,20220920,37.62,127.08,1,1,0,0,0,0
N_R019,20220920,37.589,127.018,1,1,0,0,0,0
rubbish24,20220920,37.65,127.01,1,1,0,0,0,0
Rubbish84.jpg,20220920,37.62,127.09,1,1,0,0,0,0
N_R013,20220920,37.589,127.018,1,1,0,0,0,0
IMG_1012,20220920,37.5897,127.0174,1,1,0,0,0,0
IMG_192.JPG,20220920,37.571,127.034,1,0,0,0,0,1
data20_1,20220920,37.5696584,127.0061348,1,0,1,0,0,0
Sp020,20220920,37.323719,127.10521,1,1,0,0,0,0
220919-64-성북천-스티로폼.jpg,20220920,37.59,127.02,1,0,1,0,0,0
IMG_7580.jpg,20220920,37.3142819,127.0857661,1,0,1,0,0,0
picture(28),20220920,37.56980556,127.0080722,1,0,1,0,0,0
152,20220920,37.56,126.97,1,0,0,0,0,1
colbag2,20220920,35.227508,128.63941,1,0,1,0,0,0
147,20220920,37.56,126.97,2,1,0,0,0,1
4,20220920,37.56,126.97,1,1,0,0,0,0
sample107,20220920,37.63132,126.92871,1,0,1,0,0,0
IMG_7544.jpg,20220920,37.3143844,127.0864608,1,1,0,0,0,0
picture(35),20220920,37.56985556,127.0056444,2,1,1,0,0,0
53,20220920,37.56,126.97,1,0,1,0,0,0
sample106,20220920,37.63148,126.9286,1,1,0,0,0,0
144,20220920,37.56,126.97,2,1,0,0,0,1
IMG_7532.jpg,20220920,37.3143886,127.0866647,1,0,1,0,0,0
IMG_7530.jpg,20220920,37.3144038,127.0868263,1,1,0,0,0,0
sample37,20220920,37.22,127.6,1,0,1,0,0,0
IMG_084.JPG,20220920,37.59,127.011,1,1,0,0,0,0
sample104,20220920,37.63149,126.9286,1,1,0,0,0,0
IMG_057.JPG,20220920,37.591,127.013,1,1,0,0,0,0
IMG_0157,20220920,37.28,126.55,1,1,0,0,0,0
20211408_065,20220920,37.58947,127.01788,1,0,0,0,0,1
sample102,20220920,37.591,127.0154,1,1,0,0,0,0
IMG_6306,20220920,37.58,127.01,1,0,1,0,0,0
canbot14,20220920,35.226438,128.638312,1,0,0,1,0,0
SeongBuk_20a,20220920,37.57,127.02,1,0,0,0,0,1
IMG_0025,20220920,37.32,126.54,1,0,1,0,0,0
20211408_023,20220920,37.52288,126.94124,1,1,0,0,0,0
picture(16),20220920,37.58869444,127.0183028,2,0,1,1,0,0
IMG_0019,20220920,37.32,126.55,1,0,0,0,0,1
IMG_076.JPG,20220920,37.59,127.012,1,0,0,0,1,0
IMG_26,20220920,37.59,127.02,1,1,0,0,0,0
IMG_7854.jpg,20220920,37.3152867,127.0777615,1,1,0,0,0,0
IMG_6377,20220920,37.58,127.0,2,1,0,0,0,1
20211408_029,20220920,37.52288,126.94122,2,0,1,0,0,1
IMG_25,20220920,37.59,127.02,1,1,0,0,0,0
picture(19),20220920,37.58645,127.0081028,1,0,1,0,0,0
sample89,20220920,37.4714,127.03785,1,1,0,0,0,0
H12,20220920,37.53027778,126.9319444,2,1,1,0,0,0
can14,20220920,35.226408,128.638159,1,0,0,1,0,0
picture(04),20220920,37.58925,127.0182583,1,0,1,0,0,0
IMG_0133,20220920,37.28,126.55,1,0,0,0,0,1
20211408_003,20220920,37.52262,126.94148,2,1,0,0,0,1
IMG_7604.jpg,20220920,37.3142264,127.0855885,1,1,0,0,0,0
canbot2,20220920,35.226438,128.638312,1,0,0,1,0,0
sample33,20220920,37.68,126.8,2,1,1,0,0,0
sp69,20220920,37.59,127.01,1,1,0,0,0,0
SP00,20220920,37.589,127.02,3,1,1,0,0,1
IMG_7181.jpg,20220920,37.3144497,127.0889429,1,1,0,0,0,0
sp09,20220920,37.6,127.01,2,0,1,0,0,1
SP05,20220920,37.589,127.02,1,1,0,0,0,0
SP49,20220920,35.89,128.607,3,1,1,0,0,1
IMG_114,20220920,37.53,126.88,2,0,1,0,0,1
sample (27),20220920,37.3966,126.9332,1,0,0,1,0,0
97,20220920,37.56,126.97,1,0,1,0,0,0
IMG_3104,20220920,37.601,126.8011,1,0,1,0,0,0
Dorim_21b,20220920,37.51,126.88,1,0,1,0,0,0
SP70,20220920,36.59,128.648,2,1,0,0,0,1
IMG_07,20220920,37.59,127.02,1,0,1,0,0,0
20221011_130347.jpg,20220920,37.55,126.9,1,1,0,0,0,0
